Nord_x,Est_y
40.11694230449055,33.94072482420317
40.101563502244176,33.95552408895276
40.088794316882506,33.96781596917006
40.07468264390117,33.981404923887496
40.0531345074194,34.00216603175588
40.046509967729996,34.00854966735876
40.03125036702859,34.02325992517261
40.01817741735181,34.0358663289576
40.003939026425975,34.04960139579893
39.988830819510504,34.06418091639646
39.97581571819317,34.07674454320226
39.95147088952243,34.1002585483308
39.947621842736204,34.10397657820794
39.933644869147436,34.11748223194533
39.91952359058207,34.13113179609935
39.9046601348807,34.145503626497984
39.88853172744387,34.16110421476701
39.876913714540436,34.17234490620898
39.85704897238602,34.1915727303668
39.84895421222415,34.19940930242567
39.83473361611804,34.213180413074916
39.82063472348959,34.22683760277292
39.80662942364061,34.24040792751169
39.79169662411778,34.254881156034585
39.77829047637175,34.26787802748363
39.76427866513687,34.281465599548895
39.750157103867245,34.29516308470703
39.73601079254631,34.308887974372155
39.7219032739041,34.32257850743161
39.707791140821584,34.33627670064301
39.68625031295172,34.35719338642562
39.67742536514157,34.36576394362593
39.66482116881376,34.378007522920605
39.65107944828268,34.39135935926362
39.63716346319093,34.4048839213815
39.62146561010329,34.420144618446685
39.6089201498263,34.43234353232105
39.59488725097382,34.44599235086575
39.58019238454508,34.46028893445435
39.56652395509371,34.47359029931462
39.552423885002014,34.487315330359685
39.53811358471354,34.50124872440805
39.52396228860973,34.51503093652244
39.51002111174127,34.52861202190202
39.48743490853559,34.550623977133895
39.48074744735877,34.55714221079171
39.467655021478684,34.569906365870935
39.4533758554105,34.58383108434411
39.438539224809716,34.59830324783903
39.424883973617476,34.611626248315375
39.41122323654905,34.624957760555894
39.39673548138232,34.639099856765604
39.3823358649231,34.65315931659632
39.36888981912469,34.66629064882206
39.35483203734991,34.68002252839827
39.34067992423077,34.69384966472362
39.3265730784247,34.70763560001383
39.31175488579583,34.722119966917035
39.29835160184396,34.735223912196126
39.28213653353615,34.75108056631424
39.27013102143574,34.76282270713011
39.2559944690659,34.77665183174697
39.24176609505879,34.790573434349966
39.227692356041985,34.80434625924693
39.213592242131135,34.818147350389125
39.199452958131374,34.8319891740772
39.184999524675476,34.8461410956155
39.16924727999475,34.8615678373244
39.15705646797283,34.873508623740555
39.14272411816551,34.88754966700838
39.12822361657041,34.9017581787171
39.11452513565607,34.91518328370468
39.10061009833036,34.92882318006042
39.086321307595604,34.942832148156334
39.072383568410956,34.95649952938644
39.05819485993197,34.970415693668656
39.04405493631383,34.98428667879459
39.02989684965365,34.99817814580969
39.0153242415097,35.01247914293886
39.000784371225954,35.026750799437835
38.98745585265652,35.039835778271964
38.97343540834026,35.053602594201294
38.95921377612303,35.06756956309992
38.945143613315125,35.081390298234076
38.931044326314236,35.095242144003414
38.91657018618473,35.10946486702312
38.899590259378044,35.12615336888317
38.88868194583832,35.13687589851003
38.87454874351398,35.150770758899895
38.85966463485281,35.165406439631866
38.839504746622694,35.18523443647692
38.83150442664632,35.19310376381824
38.817965410724575,35.20642310238768
38.80325514186093,35.220897004740415
38.78792544605148,35.23598282546634
38.77312790426213,35.25054717841953
38.76100047594909,35.26248495317393
38.74730437752491,35.27596867456401
38.73325502740472,35.28980202109588
38.710329202382205,35.31238006042876
38.69556133040506,35.32692579224754
38.69087013660201,35.33154661016441
38.676452034817906,35.345750232665345
38.651832081894014,35.370009425276265
38.64808456410262,35.37370215698953
38.63385002643586,35.38773045875933
38.62023368595137,35.40115124185334
38.605890635081,35.41529022629455
38.59033682900232,35.43062501887824
38.57789221993669,35.44289586245356
38.56361880124614,35.45697191193132
38.54915303976417,35.47123963235141
38.532988845501684,35.48718501090175
38.521389018256606,35.49862908218503
38.50719448748337,35.5126349164659
38.48278100832337,35.536729411195545
38.47866988903296,35.54078697184101
38.464278481598726,35.554992805662536
38.45057281858263,35.56852345455187
38.43655187034603,35.58236714027648
38.42237653519213,35.596365054461145
38.40797518363551,35.610587983077785
38.38950143408436,35.62883580075743
38.37900025849988,35.63920949007418
38.36583800537404,35.652213402449014
38.35179591156546,35.6660881971425
38.33732413343006,35.68038924592726
38.32288503873429,35.69465964500362
38.30917746746444,35.708208519599346
38.295196312679636,35.722029288700575
38.28109900036801,35.73596634760394
38.26699097497841,35.74991542790336
38.252804403743646,35.76394357957715
38.22253940506514,35.79387664219858
38.22228107485861,35.79413213881079
38.21026958992392,35.80601283119263
38.19633908867511,35.819792849803115
38.18153793816587,35.83443550455215
38.16799660194891,35.847833021738715
38.15377138645516,35.86190848390653
38.13938306403117,35.87614671424131
38.12564649083792,35.88974126442531
38.110773924284985,35.904461565469745
38.09634226047072,35.91874690159886
38.07905596422916,35.93585997688501
38.06912127851082,35.94569578964064
38.04267866477967,35.97188005654759
38.039409852233995,35.9751170065282
38.02656286736641,35.987839899816095
38.01149132790037,36.002767415392206
37.99846389997049,36.015671508919446
37.9841114301009,36.02988949180195
37.970019849618176,36.04385036226496
37.951815987930516,36.06188756332209
37.941955546711995,36.071658368866395
37.927081850755535,36.086398289677206
37.91364832875589,36.09971214634546
37.89883052908594,36.11439933077468
37.884811226894904,36.12829627648652
37.867865292448585,36.145096052942314
37.85711764680809,36.15575169358196
37.84240235499648,36.170342283215696
37.82555218732539,36.18705128285894
37.814179960333654,36.19832896008627
37.80024437888928,36.21214974777325
37.78362376213094,36.22863492401114
37.77226602938667,36.23990077774869
37.75499046954619,36.25703809527135
37.743839350504444,36.268100595059465
37.72988221780748,36.28194774504107
37.71449312583276,36.29721666995696
37.701510659895334,36.31009852184425
37.68751357543218,36.32398798557106
37.67330677529401,36.33808645203577
37.659178417107185,36.35210798064287
37.645018177654066,36.36616207662401
37.63058937410016,36.38048369522779
37.616794495273325,36.39417699846234
37.601817672336196,36.409044613936906
37.587273015162545,36.42348423043803
37.57438407768936,36.43628088444443
37.5603438461951,36.45022154244767
37.54469321249345,36.465762366098915
37.532060701213595,36.478307016077366
37.51793214937435,36.49233826208749
37.5036965572207,36.50647678470468
37.4895371022719,36.52054064602728
37.47543744068787,36.534546060398206
37.461295183346046,36.548594726261925
37.44716917655191,36.562628179106426
37.428000993667155,36.58167245686143
37.41817855496894,36.59143184100921
37.40477465542855,36.604750501647125
37.38974236520861,36.61968819721936
37.37642124147588,36.63292626450164
37.360918700281154,36.64833317713008
37.34791542801687,36.66125694605279
37.33410281373821,36.674985895231856
37.31999243978296,36.68901160217357
37.30551328589338,36.703404704548326
37.29105489733855,36.71777796925471
37.27737026822625,36.731382735068216
37.26333453597031,36.74533727701675
37.24924348555807,36.759347525350904
37.235075000328415,36.773435461638186
37.220964703410075,36.787466211857215
37.1907110977133,36.81755214117949
37.178060001455314,36.83013364069048
37.1644562618065,36.84366314841431
37.15028470994237,36.85775804128649
37.1349125286298,36.87304786889873
37.12172889811449,36.88616146339034
37.10713799476427,36.90067559019279
37.093836406602755,36.91390780142336
37.073341755535296,36.93429703148675
37.06525337035452,36.94234403892497
37.05123194081392,36.956294433429704
37.03722656322126,36.970229544545695
37.02303486443796,36.98435074908234
37.00638483159448,37.00091904274988
36.99456103401877,37.01268528070517
36.97972897121209,37.027445898871754
36.9665333201116,37.040578583756094
36.95227633926031,37.0547682233586
36.938156060761266,37.068822477639124
36.914434916562506,37.09243455788668
36.909989218899284,37.096859878374204
36.89537334428168,37.111409455009394
36.87369619924413,37.13298975410347
36.867589095284224,37.13906968984288
36.85341610516216,37.153180249483114
36.8351714280468,37.171345556910566
36.82513643461603,37.181337194963255
36.81098822352246,37.195424855540445
36.795721374283794,37.21062702720924
36.782100149376426,37.22419105675972
36.76825380918617,37.23797977017204
36.754527593570295,37.2516493543912
36.74036968713409,37.26574935962844
36.7201382118242,37.28589909631396
36.71121846974148,37.2947829909261
36.6916142939843,37.31430926543227
36.683782602152384,37.32210997467006
36.66723618536795,37.33859156565126
36.6554922036863,37.35028986087098
36.63051574796738,37.37517065811095
36.62520505088837,37.38046108446373
36.61311755879277,37.39250279615685
36.597334957328485,37.408226237692105
36.58167714717916,37.423825966273725
36.56979132994264,37.43566804693688
36.555003728741866,37.45040178163857
36.541544488428826,37.46381244805622
36.528257591701,37.47705183454274
36.514106350017755,37.4911529756902
36.49996793745388,37.50524183101114
36.485803386054016,37.519357230382596
36.47161589673716,37.53349598077144
36.45564518385749,37.54941245039386
36.443361226435606,37.56165505002686
36.429006023522575,37.57596241373926
36.415170116533076,37.58975266348874
36.40057533801421,37.604299774755255
36.38687997462111,37.61795083897216
36.372703546108475,37.63208186601749
36.35859374392259,37.646146920033
36.344207155889244,37.660488331571145
36.33017009350976,37.674481736722896
36.31612906125569,37.68847950978398
36.301146862697024,37.703416008177086
36.28782037889151,37.71670219706149
36.273733277857794,37.73074708911921
36.254186349006744,37.75023616967953
36.244202762518825,37.760190394858974
36.231331141388395,37.77302445686787
36.21705301001781,37.78726128160668
36.203071761940606,37.80120241284176
36.188916146822436,37.81531774107462
36.17413995556565,37.83004271970557
36.15873453883337,37.84537439641907
36.146534881701875,37.857497975938074
36.1325657432617,37.87134969647786
36.11904056005946,37.88472664128185
36.09543445387866,37.90793770689666
36.091331111075704,37.911968125671116
36.07751904029599,37.925480993502276
36.06389717647699,37.93875064349798
36.04529271507689,37.95675594037216
36.03559283432998,37.96610992134125
36.016352245936616,37.984521732437884
36.00844613856879,37.992062614710186
35.99530029571856,38.00453013956351
35.97921981018779,38.019670085091185
35.96787874780705,38.03029140040051
35.953588177448964,38.04358299376679
35.94039175244556,38.05577685193062
35.92677369099888,38.068273552705875
35.91303209485767,38.08079403837983
35.89931141176418,38.09320521544664
35.8819053457421,38.108803260414994
35.87173712298093,38.11786512326736
35.85797191184603,38.13004038426599
35.843975051426,38.14232519317941
35.8303104646323,38.15422771357197
35.81642597915609,38.16622857800023
35.8024534136335,38.17821178724076
35.78721305378411,38.191171671879026
35.77441782994646,38.20197509223364
35.752262125962645,38.22045417518408
35.74601460562326,38.225647005802195
35.732496192481314,38.23680029893778
35.7106146600373,38.254641168641854
35.70360220274861,38.26033715788266
35.6898984854446,38.27138736979342
35.66440881901136,38.2916710212189
35.65311025414868,38.30060980328974
35.64725360849515,38.30522887337634
35.6329821439978,38.31639397346679
35.61871806020194,38.32745812533647
35.603164958763635,38.339403576777734
35.59018520608035,38.34928734463273
35.57614380419046,38.3598767065389
35.56201237230155,38.37042714192211
35.54779208363632,38.380933443181306
35.53360380557458,38.3913042428614
35.51882703406729,38.40198217820654
35.50525270060896,38.41168646404341
35.490962297753164,38.42178576105705
35.47637048692227,38.4319756832491
35.46241185871976,38.441611327910465
35.448023474100836,38.45142465100242
35.43353114477917,38.46118858968618
35.418703065982285,38.47105354913924
35.404971554608835,38.48008245200947
35.39066368557701,38.489375759837685
35.3745772752717,38.49968121955732
35.36177260275088,38.50779479566683
35.347073022228585,38.516992814701496
35.33165526474855,38.526514515980544
35.31748806653004,38.535159623345436
35.30253618941691,38.544169666029966
35.2881114023838,38.55275823321371
35.27369962186698,38.56123761138005
35.25714037737669,38.57084995309064
35.24364031456834,38.57860173179724
35.22897544164819,38.58692482976409
35.214116025790716,38.595260883541954
35.1962700083298,38.605136427647935
35.18077066805407,38.61361395313471
35.168600277174455,38.62021092182878
35.152913747806,38.628617724150686
35.135857553043735,38.63764909456861
35.12283308149367,38.644483699987454
35.107183505105944,38.6526095710241
35.09189019262815,38.66047105030506
35.07499807164471,38.66906144837817
35.06063786627977,38.67629950329217
35.04252386638209,38.685331263241935
35.0293281488461,38.69185879772546
35.013725470975025,38.699504771945165
34.99751684903113,38.70737029446151
34.98254596571052,38.71456965485407
34.96681842231461,38.722061182711734
34.948312840263654,38.73077788395218
34.93598223169135,38.73654281738043
34.91896115445241,38.74441938175932
34.90488067081869,38.75088015389514
34.88960879015094,38.75782365762451
34.874258666131574,38.76473899457449
34.858591287856534,38.77173179324407
34.84355608012862,38.77838302094188
34.82337754119163,38.787204626477674
34.81291032545653,38.79175276754612
34.79714211858645,38.79854202346061
34.77955095972374,38.80604025911039
34.766956904704536,38.81137016212455
34.751110915997565,38.818016808112716
34.73640342753033,38.824135605773556
34.7208023313896,38.83057076314673
34.705839348239564,38.83669046612623
34.68984263151519,38.84317185063605
34.67501837558668,38.84912475477461
34.65996888069217,38.85511215818055
34.644742031986176,38.86111207185205
34.62949566679151,38.86706082982859
34.61398510810394,38.87305121861988
34.59857752020294,38.87894079057248
34.58356751485315,38.88462018132199
34.56193493672885,38.892683918249055
34.55287192224685,38.89604093670856
34.537623487656994,38.901628787988585
34.52212334096736,38.90724670346157
34.50684857812966,38.91272276487176
34.490354823495,38.91856605726307
34.47615425769254,38.92354552543732
34.46071318276505,38.92889965876746
34.445318615515546,38.93417823766124
34.42983774006864,38.93942692271014
34.41434357257413,38.944621196095746
34.397916738278646,38.95006277784973
34.38286046201567,38.95499616590708
34.36796957339956,38.95982310679487
34.3523975173473,38.964814592135305
34.33688642858924,38.96973163587762
34.32139638504314,38.974588236045214
34.30575846667239,38.97943578879429
34.29016300129378,38.98421459872299
34.27453650770899,38.98894675545259
34.258709718861915,38.9936817103
34.2430486286364,38.99831031193205
34.22745723349239,39.00286201544157
34.20987891788426,39.007922307434846
34.19607833267192,39.01185118093711
34.18034353013735,39.01627386429792
34.15751531229481,39.022571686510894
34.14839357519045,39.02506933941244
34.13177989740819,39.02955643857295
34.11703387564339,39.03349078038957
34.101068688218504,39.03769439637624
34.08416598773485,39.0420829196277
34.06922008204247,39.04591560029954
34.053261476679545,39.04995430204108
34.025689648130125,39.05677613571199
34.01991224660129,39.05819879071394
34.00516947169493,39.06178562539605
33.98219112870183,39.06727338557918
33.97312194561285,39.06942350955602
33.956994194049905,39.07319815177831
33.93361764160888,39.07856985275086
33.92467417145077,39.08061061185058
33.9084843931594,39.084258937575065
33.8859694823143,39.089246938919146
33.8740387645735,39.09186606858728
33.859068857996114,39.095114639665184
33.841627791772986,39.0988484616681
33.82710224187358,39.101922922652655
33.79696212285513,39.10815262639853
33.794133324649984,39.10873599935558
33.7779994772764,39.11202083034889
33.750647461891454,39.11747001060138
33.74464441076867,39.118660224943596
33.72867485768323,39.12178639868313
33.70357749076533,39.12660262622765
33.693722320567765,39.12847907992602
33.679206796774984,39.131211319821816
33.660249216549865,39.134726986306305
33.64601405764049,39.13733767419526
33.62928635957562,39.14036598212984
33.612816375422,39.14331015657064
33.595348335678544,39.14639158618879
33.57889519928536,39.1492583251864
33.56237216991769,39.15210217229891
33.54507134479739,39.15504246667446
33.527871955379524,39.15792956117808
33.51234349585814,39.160507621577686
33.49550779981818,39.16327012600809
33.47886837969266,39.16596954281548
33.46171796313396,39.168720093014926
33.4451048656022,39.17135561096302
33.428220699209895,39.174005319841854
33.41086700344544,39.17669936254545
33.3943486634347,39.17923724592106
33.36979614890554,39.18295150814473
33.358981223891455,39.18457637977593
33.34340924770314,39.18689295266875
33.32562364696988,39.18950913335398
33.30933305563222,39.19188076097731
33.29204249126308,39.194370564024005
33.27517532670505,39.19677368220104
33.25810780751685,39.199179413279204
33.24041175759888,39.20164633354141
33.2237939685899,39.203939183445335
33.206330163756284,39.20632302614113
33.188433164822435,39.20873952888338
33.17220218874584,39.2109097391932
33.15450189614367,39.213251602687414
33.13761677350421,39.2154635514812
33.11907358047835,39.217866790401565
33.10316174076107,39.219910363384955
33.0858651074382,39.222110345130005
33.0683188179823,39.224320629409
33.051145861412856,39.22646391831334
33.03335338248492,39.22866375034691
33.0163480667153,39.23074785130466
32.9988987497683,39.23286760628212
32.98144312003516,39.23496997537306
32.963711297426734,39.237087529155964
32.94666481779641,39.239107110490124
32.928957273123174,39.24118753979946
32.91156674594081,39.24321383853905
32.89372508212552,39.24527492686837
32.87359545243923,39.24757773489292
32.85887340894311,39.24924987330957
32.8402434341902,39.25134667820929
32.82080191162292,39.253514058741416
32.80617780465723,39.25513271170637
32.78843874906029,39.25707911809382
32.77088017610424,39.25898921521748
32.75320280375004,39.26089569888538
32.734416969190626,39.26290330612104
32.71780906917671,39.2646639535033
32.69777767215358,39.26676722060677
32.68141979861528,39.26847143304173
32.66365230155614,39.2703070437051
32.646870690375145,39.27202725091469
32.624723172799975,39.274274475732334
32.61031999285354,39.27572634459679
32.59314205927558,39.2774445942775
32.57293836814048,39.27944755738101
32.556441574435,39.281071331298925
32.539533352737116,39.28272361320511
32.51972202260553,39.28464361064128
32.500439843468016,39.286497640559276
32.474401371733705,39.28897564459812
32.4648232262687,39.28988375316338
32.4501662521056,39.291265597174736
32.43229669032706,39.292938563234394
32.41393674125596,39.29464486829746
32.39629441645578,39.296272755179395
32.374982150740514,39.29822200928941
32.36021293733165,39.29956449674183
32.33927801466278,39.301450621186554
32.32277545379038,39.302926950317676
32.30605347059215,39.304412163569
32.27079565952082,39.30749604176455
32.269721697130116,39.30758993342186
32.25159333020188,39.30916227798555
32.22312270423549,39.31160102159868
32.21264871914685,39.312494073649624
32.19702556641966,39.313817043493245
32.17910979238906,39.31532228129593
32.161006029919434,39.316831329435225
32.14280678479236,39.31833638073944
32.12082881273698,39.320136783953984
32.10631808219495,39.32131810071734
32.08808524968137,39.32279096930861
32.06975756140704,39.324260123952854
32.05155862513437,39.32570794804379
32.03328433686793,39.32715088497778
32.014917897613756,39.32859033586458
31.99668497816861,39.330008948015674
31.969971609378653,39.33206585865126
31.95979746396321,39.332846182315706
31.941423484986394,39.33424934701068
31.917457314643634,39.336077711023165
31.90515699853967,39.33701669476129
31.886504557985887,39.33844567391967
31.864656209368054,39.3401321256767
31.850301710388635,39.34124711999801
31.831924933346393,39.34268910111136
31.81364208974225,39.34414103188561
31.79582118278057,39.34557530298592
31.777592942090948,39.34706487555868
31.757239573891532,39.34875963297024
31.74143372353556,39.35009625937203
31.721955733532116,39.3517772875487
31.696938398777032,39.35399759429349
31.687256748214406,39.354866298874086
31.66925834255531,39.35651564833229
31.65069393540169,39.35825526022617
31.63317772779946,39.35993221901923
31.609608976746205,39.36225610213905
31.59716400511237,39.363502403554456
31.579067077725014,39.365356559727424
31.560793199379752,39.367272616854855
31.543286280026024,39.36914930857909
31.525292831586146,39.371122371044315
31.507239917011695,39.37314722291473
31.4892951142008,39.37520532470511
31.47141554963873,39.37730151512123
31.45336196010786,39.37946901306407
31.43545185005713,39.381673508712794
31.40515780210227,39.385576452519956
31.40056490810462,39.38617224435191
31.380794858449246,39.38881680241239
31.35644213102146,39.392203903522436
31.346882746517984,39.393553887059426
31.33045207309863,39.39593673419951
31.310752751808835,39.39888696208557
31.29576273365031,39.4011873835707
31.259987970980532,39.407011197703746
31.25840315421553,39.40726984902395
31.24408737794552,39.40966077673863
31.22686131467385,39.41261812335431
31.203917325902566,39.416702590023924
31.191982669384647,39.41886691646749
31.175675844461548,39.42189907857545
31.154968228740348,39.425871747684575
31.14119472235566,39.42856852441717
31.124723020066885,39.43187177710048
31.106387045023897,39.43564616207026
31.090703074835766,39.43894594998386
31.073994932131402,39.44254217560056
31.052986560068437,39.44719177760032
31.037973314221055,39.450579657004965
31.023261865067116,39.453961747522996
31.006554936577555,39.457882522249434
30.989635828645337,39.461934523061714
30.972823319302115,39.466040744937146
30.94498742801051,39.47306875015831
30.938859414536687,39.4746272005225
30.9227465975331,39.47880443691057
30.906050136168805,39.48322012997577
30.886149352048132,39.48860977312578
30.873119312637638,39.492193565768034
30.851995132187607,39.49815037471013
30.840128298542222,39.501543433901276
30.823199611176115,39.50647980901029
30.80381086878764,39.51226050559617
30.790526464097876,39.5162810963503
30.774507975611588,39.5212165160232
30.757618877443452,39.526517432690156
30.741581706446066,39.53163864379719
30.72606731782252,39.536674834677534
30.70985933549701,39.54202527354364
30.69367847157776,39.547455110252564
30.668114321052833,39.55625170384515
30.660772256745766,39.55879603865759
30.64533678289644,39.56422356393918
30.627521912377496,39.57059096276806
30.61201925739431,39.57620913510903
30.59678242781437,39.58180454297347
30.58074338814182,39.58777477980484
30.562741888284588,39.594574605759995
30.548521829316567,39.600006872588736
30.530345982207667,39.60704738986995
30.51640619129684,39.61250309077519
30.48649046242484,39.62445793814996
30.4841440106963,39.62539713709834
30.467952599081062,39.631948441611954
30.450989836663595,39.63888810808741
30.43592298443421,39.64511150959522
30.419908457341382,39.65179240836517
30.397909809003103,39.66109155814554
30.388423856224705,39.66512385049252
30.37222335284043,39.672074592925775
30.356546144231462,39.67885984316093
30.341307125813785,39.68551015195325
30.326092198039724,39.692203398587694
30.307120525713945,39.70063019546739
30.295090061428677,39.70600584943827
30.264873462426443,39.71970000210602
30.26481083707175,39.71972838460838
30.249108004148553,39.72689576583408
30.23368102132171,39.73398486051708
30.21905182709284,39.74074908218545
30.204096759662125,39.747706410385696
30.187908266968382,39.755285753383426
30.17405170843261,39.761807675609106
30.159079507710146,39.76889362981183
30.1440780138789,39.776031319200605
30.129293350682165,39.783101470895154
30.113353241952286,39.790764132561435
30.099501463945572,39.797452140447675
30.082538484552583,39.80568440340932
30.069912167323093,39.811834669577316
30.054376951169864,39.81943479286175
30.03929910245148,39.826841016194734
30.02528736401295,39.83374841817991
30.01049409035118,39.84106771720741
29.995907572450815,39.848309583996155
29.981644531833687,39.85541369097219
29.9577093522388,39.867395126746935
29.949310552831935,39.871607181821055
29.93688920184588,39.87785495963918
29.916306910337177,39.88826386601808
29.90866764822823,39.89213523710967
29.89425190419767,39.89947113693566
29.879699416115987,39.90690933584653
29.865170455389674,39.9143697502491
29.85065048607239,39.92186127746588
29.83590956853303,39.92950509394324
29.821580773025033,39.93697267065582
29.80712473444937,39.94454591752513
29.792605377893572,39.95219318172458
29.778294848614653,39.9597711497608
29.75552482544428,39.971935415425364
29.749141872801538,39.975353807131995
29.734619219914055,39.98317602380823
29.713663717788492,39.99455804147748
29.706300539713677,39.99856917336289
29.691943687928045,40.00643553031565
29.674628242050122,40.01598967040656
29.663240187860325,40.02230230482728
29.648721511208276,40.03039781276071
29.633959941415874,40.03867810042219
29.62032071955524,40.046371080585864
29.606042099813042,40.05447109588591
29.59035234902953,40.06342765209332
29.577405463543652,40.07085655902274
29.563155771514975,40.07907909048183
29.548376568044283,40.08765654876612
29.534626511271302,40.095679267311176
29.51952856652051,40.10453940932538
29.505054528871298,40.11307992399476
29.4919922526939,40.12082501464862
29.477809449200176,40.12927841184881
29.462327676167238,40.138557750365415
29.44863729897055,40.14680337225676
29.425364592285785,40.16093344322509
29.4205710376306,40.163848645546395
29.406222184255277,40.17261722860812
29.39189315834331,40.181417343753104
29.374408135848128,40.19222309450533
29.36427111020894,40.1985108696424
29.34572915472098,40.21009164186293
29.335765420433038,40.21633803625982
29.321147993769042,40.22555303870322
29.307388204195107,40.234273406593154
29.293508438466535,40.243117278378996
29.274813354801996,40.255116773998274
29.265206210947397,40.26130639851969
29.25108447581465,40.27045525976422
29.227384498390688,40.285953293105806
29.222291231279222,40.28929058002803
29.208839310886265,40.29815131755554
29.19382036077365,40.30810237367108
29.18064215040579,40.31687855715398
29.166396993660225,40.32641746910072
29.142349098462887,40.34266828214249
29.137680905478515,40.34582847012522
29.124450521332495,40.35482937233427
29.110241350719093,40.36454705337511
29.096318120623888,40.374117633914295
29.082463144525217,40.383688827398935
29.068435866540213,40.393427238352665
29.05444424887071,40.40318826381509
29.040351971521975,40.41306692840564
29.026426057856572,40.42287461398876
29.01228963129013,40.432876847974
28.99787187228495,40.44312545706625
28.975120190967043,40.45941235852175
28.970430808591534,40.462774107120595
28.95651904922173,40.472788865599114
28.942379351060225,40.483009778195715
28.927433633366185,40.49385918291852
28.91459940128782,40.5032089006994
28.900656071626408,40.513404662664584
28.886559864688444,40.523750096118484
28.872725737322273,40.53393868026417
28.85887180934965,40.54417642771163
28.844900648160486,40.554536381640965
28.83100088110544,40.56487894263402
28.81707223581011,40.57527895322854
28.803007103724532,40.585817754440335
28.78903202284079,40.59632563561709
28.775146063061854,40.6068026741781
28.760222990685897,40.618104015817146
28.747375223434265,40.627864669948956
28.725635311689892,40.64446905113298
28.718348348563605,40.6500445442943
28.705645184541563,40.65979407427352
28.691212671907753,40.670909213412756
28.677661113104705,40.68137944035777
28.66391084925085,40.692037416778504
28.649865179940132,40.70295969382062
28.6360243609641,40.713756575833955
28.622118977988904,40.724637594930066
28.60786412802098,40.73582704377263
28.594358787830835,40.74645907729597
28.580444795097364,40.75744508810457
28.55804230866933,40.77521449839143
28.550656239323725,40.78108178832814
28.53877422728656,40.79054274596861
28.519025094212708,40.806327299909505
28.510978170438875,40.812768576867605
28.496968575605404,40.82401158499219
28.48319982218611,40.835088467849324
28.469308751114134,40.84629066805959
28.454524940977507,40.85824239264258
28.441076708461633,40.86913820048992
28.427473710204747,40.8801830417577
28.412844026190747,40.89208793856364
28.399361448640946,40.90308113116525
28.385975159455736,40.91401655615667
28.37134135361361,40.92599496078665
28.358138837746893,40.93682054574644
28.34419063497078,40.94827769807031
28.309672123812835,40.97674248585879
28.309515341683674,40.976871774155114
28.29900897564896,40.98554572046293
28.288531870212033,40.99420557569039
28.274019873154916,41.006220088729805
28.25962687480245,41.018155632039715
28.246738704164574,41.02885910857353
28.225734256036755,41.04634562261195
28.218656495477255,41.052242811136104
28.205081590956322,41.06357133181768
28.190571149479396,41.075701097573976
28.175958175407512,41.08793741099111
28.163064328068074,41.09875041057325
28.149265286420995,41.11034105183096
28.135317768495955,41.12207526998708
28.12132913476993,41.13386295552185
28.10088729709902,41.151128428891404
28.09350082772689,41.15737234061564
28.079545524833257,41.16918735836521
28.06003303572206,41.185742615597995
28.05106749766931,41.193356778948086
28.037634705753423,41.204781265201134
28.023625447338024,41.21671363316644
28.00975769300675,41.22854245962104
27.995696651651834,41.24055332639121
27.981487809682132,41.25270766303147
27.96711105268947,41.26502292182436
27.9537804618978,41.276456602900204
27.93140897257848,41.29568433746186
27.925981636668634,41.30035131240219
27.91196694679762,41.31241765086473
27.89812967081274,41.32434558414015
27.88410684824689,41.33644781131565
27.870150697947235,41.34850633017326
27.856098130652544,41.36066178439434
27.840488411325087,41.37418043790768
27.828131787599904,41.3848916963622
27.813791887468533,41.39733506472986
27.7990153880641,41.41017053143749
27.786231999640343,41.42128430163955
27.772222348972782,41.433476084863784
27.758248781970355,41.44564866707798
27.74425714875212,41.457849533354114
27.728482027642578,41.471621969360115
27.714567685769346,41.48378281665528
27.70219237387898,41.49460898507968
27.687106822883,41.50782181187802
27.674181190396716,41.519154495128355
27.660157021451823,41.53146416409449
27.646151958367657,41.5437709604716
27.63195735267779,41.556258665612106
27.617424198740526,41.569059309531994
27.603976559903604,41.5809167933018
27.589832450142104,41.59340272279751
27.576002836149463,41.605624705442104
27.56097906875624,41.618918120725326
27.546570970462426,41.631681511865835
27.533993374485306,41.64283452224155
27.51898916669315,41.65615506747526
27.499311447542713,41.673651487594185
27.491857699503747,41.68028280315242
27.47142208910095,41.69849185107036
27.46160310151501,41.707247479602835
27.44978567326631,41.71779438574298
27.431423495072114,41.734204311453674
27.421700079195464,41.742900017838046
27.407695517911364,41.7554367632298
27.391122318431982,41.77028990052755
27.379604193425145,41.780620673279664
27.36552578554746,41.79325960098647
27.35124160147864,41.80609514293436
27.337461194282938,41.8184888049116
27.322048910664154,41.832363282365435
27.308900386364,41.84420922578987
27.295339099707327,41.85643673237791
27.275864015196927,41.87401561852774
27.267226210540066,41.88181612139954
27.252668253544446,41.89497378490091
27.238334922753342,41.9079392441128
27.224967134441748,41.92004090538403
27.21096593380455,41.932726715215196
27.196829110038625,41.945546523229964
27.182379333362345,41.9586619041333
27.16835090053043,41.971406074396235
27.145207484398952,41.99246176613455
27.137132064742353,41.9998125026502
27.126263731946004,42.00971239653372
27.103780715088895,42.03022160778702
27.09838431197255,42.03514596149998
27.084478351573896,42.04784681207962
27.062652348607628,42.06780913088498
27.05350916909181,42.076176454494664
27.042116905435567,42.08660953338143
27.023801437759683,42.103402170727364
27.01415685184598,42.112250175729294
26.999936573782154,42.12530739333807
26.986023482168516,42.13809338937394
