Nord_x,Est_y
25.400418446510123,17.491629573946955
25.40025453245922,17.50898486907748
25.400071063754567,17.52849524135328
25.399879805133995,17.548928051172386
25.399531368598304,17.58647632089441
25.39951032338634,17.58874544986028
25.39930375279623,17.611134097890087
25.399152227552804,17.62762032595366
25.398861045697608,17.659540452011786
25.398790098236223,17.667332377492464
25.398592726136005,17.68912067466812
25.398406818400343,17.709743758677863
25.39826149710193,17.725926194205528
25.398074506608946,17.746851225634085
25.397909343005203,17.765414306466383
25.397704412806565,17.788570942857554
25.397551472628315,17.80592220257153
25.39737957359555,17.825512059722755
25.397198190541587,17.846279901787838
25.39704190597193,17.86424618715728
25.39685733613418,17.885564428866804
25.39669122335088,17.90483145512951
25.39652962182083,17.92365121898622
25.39635504416519,17.944070020912257
25.396187394884233,17.96375890118431
25.396020730827626,17.983410344229362
25.395839720236523,18.004844978539495
25.395689244532672,18.022730760662185
25.395519968288692,18.042941432099145
25.395360246035217,18.06209645097456
25.39519087508531,18.082509318916888
25.395032185409146,18.101727599736915
25.394869535046286,18.121526999125713
25.39470813211598,18.141279043286485
25.394548342013483,18.160939884059534
25.394360439799254,18.18421275923815
25.394221313257965,18.201530635727433
25.394070609977184,18.22039433016206
25.39388783177769,18.243431429114292
25.39373556372882,18.262736010271066
25.393601633291855,18.27980536442156
25.39344620884991,18.299737298461693
25.393289868446157,18.31991413984672
25.393102282860703,18.34431125108245
25.392987955843964,18.35925136562305
25.392739856704647,18.392014148515074
25.39268904980159,18.398738102025145
25.392449303866428,18.430794552050095
25.392390903526916,18.438622942530397
25.3922381082346,18.459240494906027
25.392079855336522,18.480741644052845
25.391853431839667,18.511809525077112
25.39180857868835,18.51797593073228
25.391659925013464,18.538551911639406
25.39152057513581,18.557968932526638
25.391381751794842,18.577445792887396
25.39123333064421,18.598429279727352
25.391103835837097,18.61686333246393
25.39091972398025,18.643341327014184
25.390825827293707,18.656917025215854
25.390675488701422,18.67884432206651
25.39055596558036,18.696401783067948
25.390421090911165,18.716378196286286
25.390275858664594,18.738084797650455
25.390157357519442,18.75593008807305
25.390027681781604,18.77562289763057
25.38989270533887,18.796303862303184
25.38976634925582,18.81582833027373
25.389640445499587,18.835449838072527
25.38951162423538,18.855704522505626
25.389389830292345,18.875016721259374
25.38922803935044,18.900964410957886
25.38913796977283,18.915501811999327
25.38902133235552,18.934484128300028
25.388821936799552,18.967401875519926
25.3887703574071,18.975948721010973
25.388656985930766,18.994888661400314
25.388543475929342,19.01400792256031
25.38842689010556,19.03381683106347
25.388288124718965,19.05764954232417
25.388192651249405,19.07417198710728
25.38808223473936,19.09345372226655
25.387969290146458,19.113364835259492
25.387857532911458,19.13325685606521
25.38774681249433,19.153157397607533
25.387636642643752,19.17315592569813
25.387527306063987,19.193203345738446
25.387421757721317,19.21274776545545
25.3873151810419,19.23268351854828
25.387210179025217,19.252524787931304
25.387106409599113,19.272332919037094
25.387001869097137,19.2924957063851
25.38689651440689,19.31303145181923
25.38678952921981,19.334111822367074
25.386699827864504,19.351949200255955
25.386541842828713,19.383879632436997
25.386499367926994,19.392502234756897
25.386401188270895,19.412637705399593
25.386308347484768,19.43186356215886
25.386209573442958,19.45253040729568
25.38608456232543,19.47903060759614
25.38602743274157,19.491213758569224
25.38593560827726,19.51098400959428
25.385840519992257,19.531666917696228
25.385747747055152,19.552053149428325
25.385663822761423,19.57067031173833
25.38557488612114,19.590602016468672
25.385478651470358,19.612414857482815
25.385399323241153,19.630567392649617
25.385261089338567,19.66274080297393
25.385227261653437,19.670647274784532
25.385104781445808,19.699721101435596
25.38505876991378,19.710707619314935
25.38497329922774,19.73134249746177
25.38489744826095,19.749837415477504
25.384816695909027,19.769737890495634
25.38473685598511,19.78962333194324
25.384658009059912,19.80946961678902
25.384574294674092,19.830779743315986
25.384502251026937,19.849298352019847
25.384422357389212,19.87005811453575
25.38434948400505,19.889182173256525
25.384262531948682,19.912271125959137
25.384167882562043,19.937727561404827
25.38412491716843,19.94935077311283
25.384051880522556,19.969304018223262
25.38398136277165,19.988751585507725
25.383909589107066,20.008734862766705
25.383832044741748,20.030545947490864
25.383768575514832,20.0485504972176
25.38368590430774,20.072270954092705
25.38362996420206,20.088447640981524
25.383558885283197,20.1092111969146
25.383493490840266,20.12849578812798
25.38342589625142,20.14862853025332
25.38335497352666,20.16997754356818
25.383295718006757,20.187974592852303
25.383230389292567,20.208015862673236
25.383166676939986,20.22775399904767
25.383095282805872,20.25011881475306
25.383039799267575,20.26765172576349
25.382977334347547,20.287585980331563
25.38290123954833,20.312164165038958
25.38285426964886,20.327448991544326
25.382785368259565,20.350117364707835
25.38273223328692,20.367747260045594
25.38267323997522,20.387505696040595
25.38261022095484,20.408823926085955
25.382555583409047,20.427467449536984
25.38249476453458,20.448419305853257
25.382439837923677,20.46750434922396
25.382384704938666,20.486824923617228
25.382309788309456,20.513380454742826
25.38227201619312,20.52684857524817
25.382212876581967,20.548134526575534
25.38216211067103,20.566558169493494
25.38210724272126,20.58665221863552
25.38204073654382,20.61128432229138
25.381998892072605,20.62689388696851
25.381913003691018,20.659420623563875
25.381893557878414,20.666810738685026
25.38184107524585,20.686943321613736
25.381785338687237,20.708542860171146
25.381738531342716,20.726838506310653
25.38168829903607,20.74665550961613
25.38163852400357,20.766475661477084
25.381589148997595,20.786318450918703
25.381540665216804,20.805981515830112
25.381490135363922,20.826670322282386
25.38143232870336,20.850598005866047
25.381395008913845,20.866154981053164
25.381333298107435,20.892179272142982
25.381301656433003,20.90560357909659
25.381234196835443,20.934584171128915
25.381209058065778,20.94543395128402
25.381161005408988,20.966359825736898
25.381114673007623,20.98670755406041
25.38107246596819,21.005385992458894
25.381027687733507,21.02536841310673
25.380983653011025,21.045184988427074
25.380938985031,21.06546218880026
25.380895741173692,21.085262525936653
25.38085297225954,21.105016798721998
25.380801855795315,21.12887812833191
25.380767401213486,21.14507837247594
25.38071942983417,21.16786679604529
25.380684014764615,21.184819515211263
25.380641240903138,21.20548704994377
25.38060152872881,21.224845149750248
25.38056041575487,21.245070217586697
25.38052055092024,21.264858341957826
25.38048060834194,21.28486453148215
25.380423576291054,21.313803007034657
25.380402531079092,21.32453295648039
25.380360174913164,21.34633816643891
25.380324324479044,21.364946415019677
25.38028718137969,21.38438996598606
25.38024495313744,21.406710214070674
25.380211996888193,21.424259694732427
25.380174658016138,21.44431328960223
25.38013773401259,21.464308989196912
25.38010051175604,21.48463415966625
25.380056349109882,21.50898633464232
25.379971466448705,21.55673285477018
25.379971271382765,21.55684320520515
25.379958397030713,21.564107441939658
25.379920287082786,21.58581274460801
25.37986757545977,21.61623531980453
25.379854296840623,21.623925055920388
25.37981733679228,21.645534344053406
25.379766069788037,21.675918169483925
25.37974988002176,21.685554359669315
25.379717786727273,21.70482330564849
25.379686648266425,21.72367932185812
25.37960353957449,21.77518396428987
25.379603365711368,21.775291575312384
25.379588339273127,21.784643353164242
25.379557783183056,21.803826449351064
25.37952250875887,21.82619487082156
25.37949445177447,21.844128701100583
25.379462458839996,21.864767114771187
25.379433794041432,21.88341007065164
25.37940274251215,21.90378542907478
25.37937313136107,21.92338064930652
25.379343311008842,21.943281107917908
25.379312962706408,21.963708738335058
25.379283952301886,21.98339574118926
25.379253606119732,22.004170219010614
25.37922471374424,22.024119986020864
25.379197343731196,22.043176308628425
25.379168622391784,22.063352689855734
25.379130053049433,22.090784488811583
25.379108446669512,22.10625927829228
25.379084840156942,22.1232989707276
25.37899328143464,22.191510542605574
25.378993187435473,22.191580433384868
25.378993118879688,22.191631756608004
25.378970911753214,22.2083064419442
25.378951152138878,22.22324912478011
25.37892347397819,22.24438727229512
25.378899503483886,22.262853459037142
25.378871986464624,22.28426451622453
25.378844163418,22.306135639994793
25.378823263091974,22.32269076494826
25.37877778728452,22.359317550896765
25.378773180618584,22.36303458124469
25.378749084320884,22.382649182063336
25.378724425441703,22.40290395237545
25.37867474370161,22.44445050020125
25.378653169125915,22.462636631880333
25.378628878469037,22.483291265277312
25.378596033887973,22.51154680538044
25.378583416796797,22.522451183953667
25.37855967953351,22.543146273417353
25.378536469513666,22.563560411215533
25.37850402001181,22.592465632233694
25.378492182477633,22.603060129064183
25.378470784592107,22.622376168789003
25.37844657591946,22.644447363238523
25.378427067911918,22.66237761095259
25.378405587335397,22.682301754484115
25.3783832098796,22.703256446474256
25.378355465990172,22.7295509312805
25.378342238257794,22.74215978223293
25.37832005869498,22.76350932081975
25.37828712718236,22.795677563021737
25.37827999455385,22.802667075216704
25.378260246247685,22.822190987024484
25.378216836301622,22.865946522227937
25.378201035960466,22.881988184999354
25.378180132100635,22.903410769842534
25.37816218886118,22.921948395365167
25.378141795282538,22.943211606697936
25.378123787727862,22.962137130820256
25.37807842924268,23.010757562104327
25.378076538657933,23.012785560863918
25.378066988907992,23.02307273924806
25.378049076766004,23.042524098796093
25.378020360373913,23.074126993918487
25.378009729280173,23.085885750785987
25.377993126765677,23.104397415979072
25.377977668496676,23.121763182197128
25.3779554613702,23.14699061175923
25.377942490191938,23.161822854820358
25.377925279863277,23.181681035448104
25.377908034903346,23.201757188043906
25.3778904938107,23.22236977315157
25.37787297816144,23.243145179876258
25.37785560103727,23.26395335803378
25.377840899002166,23.281698031574813
25.377824616650244,23.30152909404441
25.377806615456414,23.323671933640544
25.37779227245572,23.341454403818666
25.37777626008637,23.36148557452357
25.377760417339573,23.381481084543527
25.377743890448468,23.402532863403106
25.377729191240405,23.42140975231552
25.37771098579275,23.445028811579068
25.37769826834156,23.461644734390248
25.377683284308958,23.48138353716022
25.377668272005927,23.501322496360284
25.377653051208508,23.521706404103643
25.37763854777315,23.541286579869762
25.377622366488,23.563337431887387
25.377608374747354,23.58255915363608
25.377594462163902,23.60183542317273
25.377580583504958,23.621227749997285
25.377564208567392,23.644344369201978
25.37755160631819,23.662279752609425
25.377538419577927,23.681208051393057
25.377523640505913,23.70262671515414
25.377510975355015,23.721139186328205
25.377496989268455,23.741774547063848
25.37748397427103,23.761148258009282
25.37747070201273,23.781086436863895
25.377454846544243,23.805168847134095
25.377444436666586,23.821093524483327
25.37743132342943,23.841341680573013
25.377417774827713,23.862462520774397
25.377405779685912,23.8813181651407
25.377393292638697,23.90112224698676
25.37738084799712,23.921033620052125
25.37736308144783,23.94981784625162
25.377356183463853,23.96104713462646
25.377343996789918,23.981057571060433
25.377323266086446,24.01558423948637
25.377320047498433,24.020958755752545
25.377307266438784,24.04248116392954
25.377296114462442,24.06140820631597
25.3772831446977,24.083628411626655
25.37727301328374,24.101115867642527
25.37726124642563,24.121606061307986
25.377248054738043,24.14481498789439
25.377238933991816,24.160975183320243
25.37721273013385,24.208411100193445
25.377212627653556,24.208596377891602
25.377205921201718,24.220805153881543
25.377193879413714,24.242946800400226
25.37718422789024,24.26084340763708
25.37717319889025,24.28148502574861
25.377162976304167,24.300788745423482
25.377142404621843,24.340336887373475
25.377141999647986,24.34111619676828
25.377131758686126,24.360988713423847
25.377109928263078,24.404178029170712
25.37710989504533,24.4042441760094
25.377101640787664,24.420695367228582
25.377089756607283,24.44462900350989
25.377081821098674,24.460726939212073
25.377071866374877,24.481098375143166
25.37706225584352,24.500929239321962
25.3770525781699,24.521070832754027
25.377037849984653,24.541201053881597
25.37701419399884,24.56077098786998
25.376977283423738,24.58016940787487
25.37678364089949,24.623205371255825
25.376783132031818,24.62331824025319
25.376696479641968,24.638875093415198
25.376557765142138,24.65842393269713
25.376313999859143,24.684273903354097
25.376176802774438,24.697138784137703
25.375841225042066,24.722281452904657
25.3755915604279,24.738700983093874
25.37530054183441,24.75559653041931
25.374213938322665,24.80181006677227
25.374212206759065,24.801883677010235
25.37393458269347,24.81295931385256
25.373398983921952,24.832190519849156
25.37286218648437,24.849801699970126
25.3722346310843,24.868605995605943
25.371542543489294,24.88763112118659
25.370777049612595,24.90700640717883
25.369867823942194,24.92814986252979
25.369156694801678,24.943739703103947
25.368197238238153,24.9633406618485
25.367274984141876,24.981075931509004
25.366223903127306,25.00008137938698
25.36517494875554,25.018028961460153
25.36167819883169,25.06973859825873
25.36167298081779,25.06981575440285
25.36140743882556,25.073701535865297
25.36007321182441,25.0922540731897
25.358712537839633,25.110252795961053
25.356415625792298,25.13832383063629
25.3555132634746,25.149032581808044
25.354134172720727,25.16471033160465
25.350200522443778,25.204761703059567
25.350192906390983,25.204839235020515
25.348808529067426,25.218439055356242
25.346883475603825,25.236490668194172
25.34403190132988,25.261593343615687
25.34285974656138,25.271661943751553
25.336730573293327,25.318737631987947
25.33656961844927,25.31997043258102
25.335589197951258,25.32735637731457
25.333596513854015,25.341894535244958
25.328382804125887,25.377191538067546
25.32833010239752,25.377548076470184
25.325848154050405,25.39379796676115
25.322381681046163,25.415554306303793
25.318994298092793,25.43601606440135
25.317061581223427,25.447451216956466
25.314325177131682,25.463198179344484
25.310225923645866,25.485898542826305
25.30800458339487,25.497959190329933
25.304673844480785,25.51552853442375
25.301568359374674,25.531487348810362
25.297826803816147,25.55013914215436
25.289738064548285,25.588059712539405
25.287273700406214,25.599406761682953
25.28360626990497,25.61586522582944
25.276880524917107,25.64474339354734
25.27560272710001,25.650185326251698
25.2717418555013,25.66624198644754
25.267657235494802,25.682825386490507
25.26354117312038,25.699153496799976
25.25918463331352,25.71603542627689
25.24947479218873,25.751905038211277
25.24925872061516,25.75270240757879
25.24578826360112,25.765303356123542
25.241170204683662,25.781728777613317
25.236388160332474,25.798394827750283
25.231676531251892,25.81450453836292
25.22651877293761,25.83179223927288
25.22181416905792,25.84729041796791
25.216724570034245,25.86376048347233
25.21119709462101,25.88132176173198
25.20576794304305,25.898277468077783
25.19924760461051,25.918249848443125
25.194434855749513,25.932791694556844
25.19014006844794,25.94561744886037
25.18366388630071,25.96463766895467
25.17863609844346,25.97922273631126
25.173193068913314,25.99481255022447
25.167369809219508,26.0112769974467
25.155099447045536,26.045111533934154
25.155082322234918,26.045158752140285
25.149673757888014,26.059915476654787
25.143405197990752,26.076820159072238
25.137689976557393,26.09207636863835
25.131374215649924,26.108755514684496
25.125327932684765,26.124566925172978
25.119309000650112,26.14016048789754
25.113397127305642,26.155343008780974
25.107299189324642,26.170868852311774
25.101129966757426,26.18644609276785
25.09463032863765,26.202721552062037
25.088699406680064,26.217465712989082
25.08239907647793,26.233014064384776
25.075913158702704,26.248906516594268
25.069771957781857,26.263857942426807
25.063665074331276,26.278635877904872
25.057184706040697,26.294222377272565
25.051023398486034,26.308960381058633
25.044658770026743,26.3241034102839
25.037303665278866,26.341502002922994
25.03131334927629,26.35560913893854
25.025411870967503,26.369449485379345
25.017127481975134,26.388774189015187
25.012535964747237,26.39945426351691
25.00618615069799,26.41416992491541
24.99937703480999,26.42989216209359
24.993172861514967,26.444172875368047
24.986780057335483,26.4588437649588
24.98026359195132,26.47375621722718
24.973778161840947,26.488559117607267
24.96727128225152,26.503375394861916
24.960733399192527,26.518228876060267
24.954214755572032,26.53300790745713
24.947695517565826,26.547759942080067
24.94022797709272,26.564624176249644
24.934595180206987,26.577327267118022
24.928042072110014,26.5920842067146
24.92148263709167,26.606835947298034
24.914932029513885,26.62155062390775
24.908308253832747,26.636414259723043
24.901165064905804,26.65242823586849
24.895067366516663,26.66608893519838
24.888594484941684,26.680581434716302
24.882034272486624,26.69526245662109
24.875154481946854,26.710653160546432
24.868743984014426,26.724990984648876
24.86220209927662,26.739621325500487
24.855631134871746,26.754317142949926
24.84896216679418,26.769234444434673
24.84240941349105,26.7838957232662
24.83581678121808,26.79865191276724
24.829216641026697,26.813432276698816
24.821471840469734,26.830788808487185
24.815859582048574,26.843373907610754
24.799594318185672,26.879935740567085
24.796156425168714,26.88766783734116
24.788467884173244,26.904983186936505
24.782949463777495,26.9174240319992
24.77609014809384,26.932909236425626
24.769698079652194,26.947359510769093
24.763104685491243,26.962287481760352
24.75649860568333,26.977268228996444
24.749690562658,26.99273402258604
24.74031999491704,27.014076206468218
24.736740529966937,27.022236978096423
24.730067790614523,27.03748015584217
24.72356804789417,27.052357967078706
24.716983844448745,27.0674609309227
24.710393615868757,27.082605601718967
24.703741993817893,27.09791596518315
24.697140397699563,27.113132008620372
24.690513705923973,27.12842356457987
24.683522149668068,27.14457301179814
24.67713165588916,27.159344707845186
24.670378769171943,27.174962898364583
24.663726427638736,27.19035434302849
24.65703033903463,27.20585023131732
24.65027115225296,27.221492866722066
24.641122378019812,27.242661045103848
24.636664502163775,27.252973825304693
24.629836738395948,27.26876286853915
24.622651076687568,27.28537034995568
24.616115701922133,27.30046568453854
24.609268459830712,27.31626956548809
24.59725598472434,27.34395049408837
24.595362755986176,27.34831201684876
24.58674175315032,27.368146574337988
24.579117920333186,27.385665001788137
24.57436004931661,27.39658902601962
24.566921544691407,27.413645025342106
24.559348947781046,27.430983909761576
24.55321309562482,27.445016527528775
24.544525645979416,27.464850351713743
24.536040737681645,27.484188300842074
24.53193472544371,27.493538425715126
24.524660683315677,27.510077723037604
24.517568602371828,27.52617940614119
24.510268106192562,27.542728931654576
24.50272394650383,27.559803857686955
24.49537210557665,27.576418076889162
24.48827787749394,27.592426705591766
24.481224596296414,27.608320108494794
24.47357915427232,27.625521534319
24.466152501316504,27.64220643656647
24.459125940618982,27.657971289604543
24.4513241193193,27.675450231292693
24.444145759155223,27.69151162431961
24.436907622588645,27.70768645865704
24.428734559707284,27.725925801231323
24.42162363864471,27.741776999596492
24.4144486596236,27.757753835117995
24.406682049846403,27.77502931070128
24.39940466827429,27.791201269757956
24.39088372649139,27.810117688140938
24.37500912881995,27.845306758856033
24.37496844697001,27.845396936566303
24.368977297696624,27.85867079219846
24.360440385243248,27.87757405494148
24.351260731223658,27.89789087143332
24.346091100037167,27.90933011054786
24.331204870387282,27.94226486104403
24.330859665161295,27.943028604290227
24.323169483067588,27.960043830178176
24.315492870778417,27.97703291244255
24.307848504444035,27.99395677625886
24.30015687419775,28.010993574058595
24.292405763681675,28.028172400883605
24.28474138259236,28.04517059734704
24.276872984439176,28.062634867181963
24.262536500788798,28.09450719849095
24.261682455456373,28.096406061998316
24.2538738874195,28.113783460977825
24.246267838820675,28.130725603053364
24.238538522682855,28.147958253719032
24.23064521828426,28.165572875537734
24.22262481711745,28.183487424695695
24.21529035331444,28.19988279763018
24.207593557354546,28.217101333118098
24.199783046432636,28.234586503854878
24.19211053335525,28.251772980193092
24.18433151144747,28.26920648316525
24.176741251174874,28.286222576559442
24.16896876185581,28.30365000711604
24.160009877954607,28.32373586275897
24.153062891439,28.33930712347192
24.14582152709652,28.355530857065194
24.137864426947587,28.373345356783986
24.128383620800264,28.39454682776887
24.122578555952707,28.407503564492547
24.114723553034175,28.42495210129158
24.106897321635063,28.442218141847178
24.099591996867016,28.45820484461136
24.092184868881,28.474254990306978
24.08437431555345,28.490975300729453
24.07736491429782,28.505799593059926
24.069727948454236,28.52171741329011
24.06199097597826,28.53758768769212
24.054764821125033,28.55217659204628
24.047244757027244,28.567096665756964
24.039547686844212,28.582086125483404
24.03187456665943,28.596744447000482
24.02433519456736,28.610870536130516
24.016578624325245,28.625110197055896
24.008748663350165,28.63918702431555
24.000243312000507,28.65413029651224
23.99294764228974,28.66669646828503
23.984975546093274,28.680132215220922
23.976138417263275,28.69467082074762
23.968652817641964,28.706737790997728
23.960547571979053,28.719520337517036
23.95207460298899,28.73258249688643
23.943236852209616,28.745891164283044
23.934962898538288,28.758083508925328
23.92654400380578,28.770222364270584
23.917958263379177,28.782334217971165
23.909149277051615,28.794490173494985
23.900110670548766,28.8066893306505
23.88998704085099,28.820024828702824
23.881813664167897,28.830586202509224
23.87262951020323,28.842205379441566
23.863530699000922,28.853483325329226
23.85412144247506,28.86490756432761
23.843549517322177,28.877456890098085
23.834254744713917,28.888278768160614
23.82471400879703,28.899174262998162
23.81417909245898,28.91095830034103
23.80442247862094,28.921669991266892
23.79444856344579,28.932419266311328
23.78326546772506,28.94423197699161
23.774195430162454,28.953661991909602
23.757846181931164,28.970204014545
23.75315988032534,28.974909297038494
23.74241569993233,28.985514900845768
23.730935479206067,28.996650039285367
23.720536713946956,29.006583712718832
23.70924017748734,29.01720570749781
23.698085684370234,29.027538786037443
23.68663527268803,29.037992046108634
23.673543523177884,29.049755888039353
23.661201583818787,29.060689728755175
23.651670452779175,29.069044997001733
23.639713915658202,29.0793956602314
23.627849622110602,29.089545567415982
23.61540154850426,29.100070325101324
23.60153249090634,29.111652880272793
23.591290692947677,29.12013216474128
23.576734516988903,29.132045069445105
23.565967238244234,29.140785889615167
23.55379111553572,29.15058528902676
23.540979010013118,29.160808902198003
23.52822829937491,29.170902920600195
23.515602886799055,29.180824421003464
23.50260616691278,29.190965902431074
23.489746249032002,29.20093576605131
23.475645827680268,29.211796141626248
23.462546778039336,29.221828971485287
23.450167921037536,29.231264097486555
23.43563009965292,29.24228759704957
23.422632947935885,29.25210152001287
23.40974479920759,29.26179653027504
23.394674810374426,29.273088917296178
23.38360112827037,29.281365386161312
23.370208573651976,29.291347667246495
23.355886115666756,29.301996424490678
23.34285368599173,29.31166729223854
23.329355484084175,29.321667173779606
23.315195833362683,29.33214264203638
23.301881527749973,29.341983006892615
23.288269405213057,29.3520364442549
23.273731332221647,29.362769349220592
23.25626840871856,29.37566115089696
23.246124936008695,29.38315041500938
23.233113390404203,29.39276109335877
23.21907579795423,29.40313676635263
23.204377086040775,29.41401184121082
23.19120919720549,29.423764931964794
23.177461345525746,29.43396130110745
23.163762784747455,29.44413760006751
23.149740137458245,29.45457485677618
23.129234861657892,29.469889109662585
23.121996332839153,29.475301987316524
23.107574037844103,29.486116569764302
23.09403951479983,29.496293791859706
23.080279786714076,29.506671735648585
23.066444512275364,29.51714039011035
23.052440565166272,29.527773181035343
23.03874098523912,29.538211522383175
23.021926721009198,29.55108122892664
23.003853700507694,29.56498485743595
22.99669717783427,29.57050163985602
22.983229524242418,29.58092452092998
22.962001249963144,29.59745954968079
22.955697774676104,29.602378886521034
22.941897050938675,29.61319550160978
22.927909248363175,29.624207212419158
22.913454959726888,29.635638797662455
22.89899385014354,29.647129238487736
22.88656628249078,29.65704378435695
22.87288693641436,29.668005799671004
22.859116342590323,29.679090799120655
22.8449719889964,29.690529601277632
22.831633645040366,29.701363842073256
22.812069032331017,29.717357466686195
22.80424406532671,29.723770546486804
22.788392327828593,29.736829075480983
22.770689598315688,29.751495710086896
22.762995586992762,29.757885878903938
22.749036610357255,29.769530765834904
22.73561908235119,29.780771190154677
22.721811543320783,29.79238796439721
22.708263266007446,29.80383396718931
22.69405014742904,29.815893205379815
22.680855082939885,29.82713261196915
22.667166304435792,29.83883924309333
22.653040284919967,29.85096879312666
22.639670538174602,29.86249218573071
22.624684363380506,29.87546208463141
22.61237691040747,29.886149440135625
22.597530281970492,29.89909336909345
22.58500109485753,29.91005334702396
22.570847350534816,29.92248050027964
22.5574601022754,29.934275441437737
22.542206320334444,29.947767097279915
22.529738334453466,29.958829205613533
22.51664591634774,29.97048275017482
22.50301123047698,29.982658872270818
22.489109461169,29.995114245371436
22.475539522348413,30.007310397274072
22.461872279548174,30.019631853199357
22.448165741562395,30.032025982896794
22.434630645335236,30.044300591818388
22.420767603683995,30.05690894428799
22.40730006600089,30.069191031349288
22.39335310358972,30.0819452362549
22.379842266921973,30.094332458587647
22.366182418958445,30.106887901251323
22.35238385649509,30.119602097558356
22.338896336568045,30.132058616054337
22.325095833339937,30.144833452688772
22.311485035272483,30.15746016442587
22.29769630102277,30.170279118521215
22.283752362840435,30.183269077093943
22.270092132519395,30.1960193715562
22.25680770662681,30.208441264786188
22.243119128842743,30.221263806958127
22.22933021436906,30.23420237668077
22.214731744439295,30.24792406126408
22.201246746234258,30.260618230968916
22.188315423617958,30.272807909644524
22.173661227024233,30.28664190860056
22.160014295111637,30.299541624476955
22.147103696837963,30.311759383796588
22.13336600342908,30.324774812932116
22.119509331811607,30.337917222269255
22.105872134820242,30.350864370536613
22.091734291198694,30.364300134391954
22.07833781617896,30.37704280702738
22.06474110667836,30.389987246516732
22.050271925181594,30.40377450511287
22.03723091331196,30.416210377652313
22.023412010983776,30.42939816853822
22.00939750416377,30.442782511499068
21.995352398848052,30.456205467844914
21.982191251095873,30.46879144370352
21.96845602498843,30.48193443932517
21.954668838544546,30.49513476906025
21.940675825729514,30.508539511620217
21.927008676928445,30.521638648956138
21.91326044642499,30.5348216816318
21.896588067929944,30.550816957300885
21.88375711804805,30.563131384477263
21.871787157421995,30.57462318193465
21.851632638452557,30.593981783300226
21.844074002892135,30.601243149240197
21.82967998609757,30.615075073897533
21.81620320963921,30.628028729615348
21.80262359526528,30.641084075061556
21.788822746431215,30.65435469279842
21.774941897238563,30.66770448765621
21.761093831845557,30.681024654637717
21.746703274644386,30.694868312675954
21.733132853813036,30.707924201467165
21.719451691361737,30.721087553107537
21.705595168870758,30.73442027919028
21.691397214548918,30.748081907551683
21.67768167243242,30.76127943737446
21.663825747154192,30.774611881722755
21.65000480016744,30.787910256967823
21.635954037232697,30.80142908672542
21.622085449630614,30.814771757598315
21.608147699844555,30.82817986097593
21.594228494044508,30.841568817690824
21.58023885177103,30.85502432743934
21.566397435582246,30.868336206711188
21.552455841724996,30.881743463603687
21.538207040921503,30.895445256555853
21.52441786353286,30.908704333562806
21.51055710895909,30.922031590818488
21.49581704801364,30.93620369546388
21.482379223961903,30.94912331502012
21.46835622329237,30.962605172322828
21.45448092923845,30.97594474552677
21.44036924636247,30.989511380031367
21.425457331616936,31.003847216739544
21.41216400478069,31.01662696142388
21.39862797774975,31.02964006721156
21.38401534221622,31.04368831149903
21.37014599131263,31.057022158879743
21.354021437134875,31.0725244716881
21.342498180338936,31.083603259649454
21.326443492278766,31.099039187208717
21.314431130960863,31.11058889147722
21.30040512231799,31.124075165268593
21.286412259336217,31.137530094244237
21.272375314279,31.15102798413397
21.257422273837836,31.16540749416755
21.244274481034957,31.178051578588867
21.230117772558057,31.19166663681027
21.21613585659204,31.205114320801332
21.202069527253915,31.21864396336804
21.18800072637379,31.232176787560057
21.1739693958232,31.245674394561746
21.15926483829239,31.259820557206993
21.14580032978544,31.27277456925864
21.13165504680126,31.286384454615142
21.1176812486881,31.29983025426676
21.099326320444682,31.317493247377616
21.089405750150096,31.32704031001212
21.075352359479247,31.340565785395665
21.061224625362076,31.354164257815363
21.047242019597658,31.367624668179477
21.03195456051159,31.382343416864547
21.018911120919114,31.394903396503864
21.004739396605387,31.408552117889922
20.990508945428726,31.422259874050294
20.97663510659499,31.43562662193872
20.961690940240583,31.45002766594351
20.947955961499368,31.46326620594492
20.934174217819272,31.476552699123026
20.920257307577824,31.48997254780206
20.906034815939638,31.503690359498066
20.891743804562907,31.517477688463725
20.877966764374957,31.53077243153909
20.86385325381593,31.54439537755593
20.849528180816293,31.55822622411116
20.83474091391331,31.572507324097547
20.820965643454038,31.585814595126987
20.806512455244086,31.599780681138053
20.793063057986657,31.6127802402158
20.779198380184503,31.626184869466737
20.764743149436267,31.640164477064918
20.750946744006423,31.653510614886542
20.736730116361375,31.667267175451308
20.72269532833767,31.680851598576556
20.707408414164068,31.69565248861858
20.694117399848675,31.708524348033638
20.68006429682941,31.72213805628817
20.666208536226417,31.735564264885202
20.651349383283907,31.749966947769256
20.63787467975454,31.763031130679007
20.623844870152876,31.776637178140703
20.608948596727352,31.79108760873271
20.59535508673223,31.804277633498476
20.581487687901564,31.817736874882538
20.5670514562932,31.83175207330886
20.55244226621785,31.84593926112952
20.538335429599666,31.85964249390108
20.52494231239979,31.872656003961026
20.510849912074704,31.88635300383863
20.49648577712054,31.90031836538969
20.482290970003888,31.914123304937267
20.46818995285292,31.927841221098046
20.454327422189632,31.94133121332267
20.439561138303677,31.955705335281095
20.426058967935056,31.96885282993781
20.411371036948605,31.983159579038446
20.39781148185553,31.99637119660896
20.382976073950676,32.01083066282714
